5118.03	There are three issues of this edition. Greg 540a(i) contains the original title leaf dated 1638, which lists "Richard Oulton" as printer and Green as publisher. The second issue contains a cancel title leaf dated 1639, which lists "R. Oulton" as printer, no publisher, and a slightly different author attribution; it exists in two states; Greg 540a(ii*) names Queen Henrietta Maria's Men, while Greg 540a(ii†) does not name a playing company. Copies of both Greg 540a(i) and Greg 540a(ii†) were also issued in the 1639 Nabbes collection (STC 18337). See also Greg 
5118.04	There are three issues of this edition. Greg 540a(i) contains the original title leaf dated 1638, which lists "Richard Oulton" as printer and Green as publisher. The second issue contains a cancel title leaf dated 1639, which lists "R. Oulton" as printer, no publisher, and a slightly different author attribution; it exists in two states; Greg 540a(ii*) names Queen Henrietta Maria's Men, while Greg 540a(ii†) does not name a playing company. Copies of both Greg 540a(i) and Greg 540a(ii†) were also issued in the 1639 Nabbes collection (STC 18337). See also Greg 
5118.05	There are three issues of this edition. Greg 542a(i) contains the original title leaf dated 1638, which lists "Richard Oulton" as printer and Green as publisher. The second issue contains a cancel title leaf dated 1639, which contains different author and performance attributions; it exists in two states: Greg 542a(ii*) lists "R. O" as printer, while Greg 542a(ii†) lists "R. Oulton". Copies of both Greg 542a(i) and Greg 542a(ii†) were also issued in the 1639 Nabbes collection (STC 18337). See also Greg 
5118.06	There are three issues of this edition. Greg 542a(i) contains the original title leaf dated 1638, which lists "Richard Oulton" as printer and Green as publisher. The second issue contains a cancel title leaf dated 1639, which contains different author and performance attributions; it exists in two states: Greg 542a(ii*) lists "R. O" as printer, while Greg 542a(ii†) lists "R. Oulton". Copies of both Greg 542a(i) and Greg 542a(ii†) were also issued in the 1639 Nabbes collection (STC 18337). See also Greg 
5126.01	The title page exists in two states: in Greg 496b, the imprint does not list a printer or bookshop location; Greg 496b(cancel) lists "I. D." as printer and the location of Walkely's shop. See also Greg 
5124	There are two issues of this collection. In STC 14754, a general title page dated 1640 was added to the 1631 Jonson collection (STC 14753.5); many copies were bound together with volume 3 of Jonson's <i>Works</i>; and some copies contain the second edition of <i>The Devil is an Ass</i> [Greg 457b(i)]. In STC 14754a, the collection was issued with volume 3 of Jonson's <i>Works</i> and the second edition of <i>The Devil is an Ass</i> [Greg 457b(i)], but without <i>Bartholomew Fair</i> or <i>The Staple of News</i>; this issue sometimes lacks a general title page. See also STC 
5125	There are two issues of this collection. In STC 14754, a general title page dated 1640 was added to the 1631 Jonson collection (STC 14753.5); many copies were bound together with volume 3 of Jonson's <i>Works</i>; and some copies contain the second edition of <i>The Devil is an Ass</i> [Greg 457b(i)]. In STC 14754a, the collection was issued with volume 3 of Jonson's <i>Works</i> and the second edition of <i>The Devil is an Ass</i> [Greg 457b(i)], but without <i>Bartholomew Fair</i> or <i>The Staple of News</i>; this issue sometimes lacks a general title page. See also STC 
5120	There are four issues of this collection, all listed under STC 13798; Greg distinguishes them as 585a(i*), 585a(i†), 585a(ii*) and 585a(ii†). In Greg 585a(i*), the engraved title page lists Benson as publisher, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(i†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii*), the engraved title page lists Benson as publisher, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. See also the other STC 
5120.01	There are two issues of this play. Leaves D6-D10 in Greg 585a(i) were canceled and replaced in Greg 585a(ii) by a whole sheet d<sup>12</sup>, and leaves E5-E11 were replaced by a whole sheet e<sup>12</sup>. The new material comprises modifications made for performances at Belvoir Castle and at Windsor. See also Greg 
5121	There are four issues of this collection, all listed under STC 13798; Greg distinguishes them as 585a(i*), 585a(i†), 585a(ii*) and 585a(ii†). In Greg 585a(i*), the engraved title page lists Benson as publisher, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(i†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii*), the engraved title page lists Benson as publisher, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. See also the other STC 
5123	There are four issues of this collection, all listed under STC 13798; Greg distinguishes them as 585a(i*), 585a(i†), 585a(ii*) and 585a(ii†). In Greg 585a(i*), the engraved title page lists Benson as publisher, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(i†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii*), the engraved title page lists Benson as publisher, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. See also the other STC 
5120.02	There are two issues of this play. Leaves D6-D10 in Greg 585a(i) were canceled and replaced in Greg 585a(ii) by a whole sheet d<sup>12</sup>, and leaves E5-E11 were replaced by a whole sheet e<sup>12</sup>. The new material comprises modifications made for performances at Belvoir Castle and at Windsor. See also Greg 
5112	There are two issues of this collection. The general title page for one issue, STC 20695, exists in two states, listing either "Leonard Lichfield" or "L. Lichfield" as printer, and Bowman as publisher. In the other issue, STC 20695.5, the cancel title page lists Bowman as publisher and Chapman as bookseller. See also STC 
5113	There are two issues of this collection. The general title page for one issue, STC 20695, exists in two states, listing either "Leonard Lichfield" or "L. Lichfield" as printer, and Bowman as publisher. In the other issue, STC 20695.5, the cancel title page lists Bowman as publisher and Chapman as bookseller. See also STC 
5130	There are two issues of this collection. STC 23704 contains the original title leaf dated 1640, listing Norton as printer and Best as publisher. Wing T229 contains a cancel title leaf dated 1657, listing Burden as publisher (and no printer) and with a different author attribution, performance attribution, and Latin motto; the title page for <i>Love Crowns the End</i> also contains a cancel title page. See also Wing 
5130.01	There are two issues of this play: Greg 600a(i) is dated 1640; Greg 600a(ii) is dated 1657. The two title pages contain different genre attributions, performance attributions, author attributions, and imprints. See also Greg 
5114	There are two issues of this collection, both with the same Wing number [R241]. The first was issued with the remaining stock of the 1640 edition of <i>The Jealous Lovers</i> [Greg 469c]; the second was issued with the 1646 edition of <i>The Jealous Lovers</i> [Greg 469d]. See also the other Wing 
5135	The general title page exists in three states. In Wing S6126, the title begins "FRAGMENTA AVREA" and the imprint date is not underlined. In Wing S6126A, the title begins "Fragmenta Aurea" and the imprint date is not underlined. In Wing S6126B, the title begins "Fragmenta Aurea" and the imprint date is underlined. See also Wing 
5135.01	There are three issues of this edition, varying in the imprint: Greg 541b(*) lists "T. W." as printer and Moseley as publisher; Greg 541b(†) lists Walkley as publisher and Moseley as bookseller. Copies of both issues were also included in the 1646 Suckling collection (Wing S6126, S6126A, S6126B). See also Greg 
5135.02	There are three issues of this edition, varying in the imprint: Greg 541b(*) lists "T. W." as printer and Moseley as publisher; Greg 541b(†) lists Walkley as publisher and Moseley as bookseller. Copies of both issues were also included in the 1646 Suckling collection (Wing S6126, S6126A, S6126B). See also Greg 
5136	The general title page exists in three states. In Wing S6126, the title begins "FRAGMENTA AVREA" and the imprint date is not underlined. In Wing S6126A, the title begins "Fragmenta Aurea" and the imprint date is not underlined. In Wing S6126B, the title begins "Fragmenta Aurea" and the imprint date is underlined. See also Wing 
5137	The general title page exists in three states. In Wing S6126, the title begins "FRAGMENTA AVREA" and the imprint date is not underlined. In Wing S6126A, the title begins "Fragmenta Aurea" and the imprint date is not underlined. In Wing S6126B, the title begins "Fragmenta Aurea" and the imprint date is underlined. See also Wing 
5141	There are two issues of this collection: Wing B889 is dated 1647; Wing B890 is dated 1648. (Greg distinguishes these two issues as 633-634a(*) and 633-634a(†), but the variant imprints concern the collection as a whole, and the two plays it contains remain unchanged). See also Wing 
5145.01	Sheet A exists in three states, and sheet C in two states. In Greg 681a(i*), there is a single lace ornament above the HT on A2r. In Greg 681a(i†), there is a lace ornament above and below the HT. In Greg 681a(ii), a leaf containing "A Prologue" and "The Epilogue" was inserted between the leaves A1 and A2; and the original duodecimo leaves C5-C6 were replaced by three octavo leaves containing additions to the text. Both states of 681a(i) are also found in 681a(ii). The states of 681a(i) are classified by Greg as a bibliographically independent issue, whereas 681a(ii) is treated as part of the 1649 Cavendish collection (Wing N877), though Greg notes "there is no evidence" that the play "was ever issued except in company with <i>The Variety</i> [691] in a two-play collection." See also
5159	There are two issues of this collection. The original title leaf  in Wing S5237, dated 1655, was replaced by a cancel title leaf dated 1656 in Wing S5238, which is a joint reissue of the first and second volumes of the collection and contains a slightly different book title. In Wing S5238, a special title to "The First Part" was also inserted after leaf a2, and the title page for vol. II was removed. (Greg distinguishes these two issues as 743a(i) and 743a(ii), but these changes to the collection do not affect the play <i>The Clouds</i>, which remains unchanged in both issues). See also Wing 
5160	There are two issues of this collection. The original title leaf  in Wing S5237, dated 1655, was replaced by a cancel title leaf dated 1656 in Wing S5238, which is a joint reissue of the first and second volumes of the collection and contains a slightly different book title. In Wing S5238, a special title to "The First Part" was also inserted after leaf a2, and the title page for vol. II was removed. (Greg distinguishes these two issues as 743a(i) and 743a(ii), but these changes to the collection do not affect the play <i>The Clouds</i>, which remains unchanged in both issues). See also Wing 
5142	There are two issues of this collection: Wing B889 is dated 1647; Wing B890 is dated 1648. (Greg distinguishes these two issues as 633-634a(*) and 633-634a(†), but the variant imprints concern the collection as a whole, and the two plays it contains remain unchanged). See also Wing 
5128	There are two issues of this collection: Wing C565A lists Moseley as publisher; Wing C565 lists "H. M." as publisher and Martin as bookseller. The two title pages also differ slightly in formatting. See also Wing 
5129	There are two issues of this collection: Wing C565A lists Moseley as publisher; Wing C565 lists "H. M." as publisher and Martin as bookseller. The two title pages also differ slightly in formatting. See also Wing 
5146.04	The title page exists in two states, with a different line division in the author attribution: Greg 703a(*) reads "<i>in</i> | O<small>XFORD</small>, and"; Greg 703a(†) reads "<i>in</i> O<small>XFORD</small>, | and". See also Greg 
5146.05	The title page exists in two states, with a different line division in the author attribution: Greg 703a(*) reads "<i>in</i> | O<small>XFORD</small>, and"; Greg 703a(†) reads "<i>in</i> O<small>XFORD</small>, | and". See also Greg 
5147.02	Half-sheet H exists in two states: in Greg 159a(*), the pages resemble the earlier pages in the book; in Greg 159a(†), the cancel pages use a different type and have a somewhat wider measure. Greg 159a(*) was also issued in the 1652 Chapman collection (Wing C1940A).
5147.04	There are two main groups of variant states in this edition, one affecting the title page and the other leaf H4. The title page exists in three states: Greg 236a(*<sup>1</sup>) and Greg 236a(†<sup>1</sup>) vary in the use of italics in their performance attributions, while Greg 236a(*<sup>1</sup>) also contains variant spellings of the author's name and the bookshop location. Leaf H4 exists in two states: in Greg 236a(*<sup>2</sup>), H4r is blank, while Greg 236a(†<sup>2</sup>) contains a list of "Actors" on H4r. The title page and leaf H4 variants occur independently of each other and thus, in individual copies of the edition, can be found mixed together in different combinations. Greg 236a(*<sup>1</sup>, †<sup>2</sup>) was also issued in the 1652 Chapman collection (Wing C1940A). See also Greg 
5147.06	There are three issues of this edition: Greg 246a(*) is dated 1607; Greg 246a(†) is dated 1608. Greg 246a(*) was also issued in the 1652 Chapman collection (Wing C1940A).
5148.04	There are three issues of this edition: Greg 231a(i) names the Blackfriars theater; the cancel title page for Greg 231a(ii) lists a different play title and does not name a theater. Greg 231a(i) was also issued in the 1652 Marston collection (Wing M816).
5148.08	There are three issues of this edition: Greg 315c(i) lists Marston as author and "I, N." as printer; Greg 315c(ii) lists "Barksteed" as author and does not name a printer. Greg 315c(ii) was also issued in the 1652 Marston collection (Wing M816).
5116	There are two issues of this collection. Wing R242 contains the original title leaf, which lists no stationers in its imprint. In Wing R243, the original title leaf A1 was replaced by a single fold [π<sup>2</sup>], which contains an engraved title page [π1v] and a general title page [π2r]; the general title page lists Bowman as publisher and Roybould as bookseller. See also Wing 
5117	There are two issues of this collection. Wing R242 contains the original title leaf, which lists no stationers in its imprint. In Wing R243, the original title leaf A1 was replaced by a single fold [π<sup>2</sup>], which contains an engraved title page [π1v] and a general title page [π2r]; the general title page lists Bowman as publisher and Roybould as bookseller. See also Wing 
5150	There are three issues of this collection. Wing B1602 contains the original title page dated 1653, listing Blaiklock as publisher. Wing B1603 contains a cancel title page dated 1653, listing Hope as publisher and with slightly different formatting. Wing B1604 contains a cancel title page dated 1660, listing a different book title, advertising the collection as the "second Edition enriched with the addition of other Drolleries," and naming Hope as publisher; it also contains a different author attribution, list of contents, and bookshop location. The contents in the third issue are actually the same as those in the first two. See also Wing 
5151	There are three issues of this collection. Wing B1602 contains the original title page dated 1653, listing Blaiklock as publisher. Wing B1603 contains a cancel title page dated 1653, listing Hope as publisher and with slightly different formatting. Wing B1604 contains a cancel title page dated 1660, listing a different book title, advertising the collection as the "second Edition enriched with the addition of other Drolleries," and naming Hope as publisher; it also contains a different author attribution, list of contents, and bookshop location. The contents in the third issue are actually the same as those in the first two. See also Wing 
5153	There are two issues of this collection: Wing B4870, dated 1653, lists Moseley, Marriot, and Dring as publishers; Wing B4781, dated 1654, lists "J. F." as printer and Sweeting as bookseller; it also has a slightly different author attribution. See also Wing 
5155	There are two issues of this collection, both with the same title page and Wing number (S3486). The first issue contains the original six plays in the collection; the second issue adds <i>The Gentleman of Venice</i> (Greg 747a[i]) and <i>The Politician</i> (Greg 752a[i]). See also the other Wing 
5154	There are two issues of this collection: Wing B4870, dated 1653, lists Moseley, Marriot, and Dring as publishers; Wing B4781, dated 1654, lists "J. F." as printer and Sweeting as bookseller; it also has a slightly different author attribution. See also Wing 
5158.01	There are three issues of this edition. Greg 553a(i) contains the original title leaf dated 1639. Greg 553a(ii) contains a cancel title leaf dated 1654, which lists different author and performance attributions, and different stationers. Greg 553a(ii) was also issued as part of the 1654 May collection (Wing M1416).
914	There are three issues of this edition. Greg 553a(i) contains the original title leaf dated 1639. Greg 553a(ii) contains a cancel title leaf dated 1654, which lists different author and performance attributions, and different stationers. Greg 553a(ii) was also issued as part of the 1654 May collection (Wing M1416). See also Greg 
5158.02	There are three issues of this edition. Greg 554a(i) contains the original title leaf dated 1639; it exists in two states: STC 17718 contains the status attribution "Esq." while STC 17718a does not (the states do not have separate Greg numbers). Greg 554a(ii) contains a cancel title leaf dated 1654, which lists a different play title, author attribution, and stationers. Greg 554a(ii) was also issued as part of the 1654 May collection (Wing M1416).
5161	There are two issues of this collection. Wing C581 was printed in octavo, while Wing C581A was printed from the same setting of type but reimposed in quarto, with altered signatures. See also Wing 
5161.01	There are two issues of this play. Greg 750a(i) was printed in octavo, while Greg 750a(ii) was printed from the same setting of type but reimposed in quarto, with altered signatures. See also Greg 
5161.02	There are two issues of this play. Greg 751a(i) was printed in octavo, while Greg 751a(ii) was printed from the same setting of type but reimposed in quarto, with altered signatures. See also Greg 
5162	There are two issues of this collection. Wing C581 was printed in octavo, while Wing C581A was printed from the same setting of type but reimposed in quarto, with altered signatures. See also Wing 
5162.01	There are two issues of this play. Greg 750a(i) was printed in octavo, while Greg 750a(ii) was printed from the same setting of type but reimposed in quarto, with altered signatures. See also Greg 
5162.02	There are two issues of this play. Greg 751a(i) was printed in octavo, while Greg 751a(ii) was printed from the same setting of type but reimposed in quarto, with altered signatures. See also Greg 
5163	There are two issues of this collection. In Wing C6710, the original title page lists Newcomb as printer and states the book was printed "for the use of the Author." In Wing C6711, the original half-sheet A<sup>2</sup> was replaced by two whole sheets, <sup>π</sup>A<sup>4</sup> and <sup>π</sup>B<sup>4</sup>: the additional sheets contain a cancel title page listing Archer as publisher and different author and performance attributions, a dedication, and the play <i>Simpleton the Smith</i> [Greg 769a]. See also Wing 
5163.01	The preliminaries exist in two states: Greg 754a(i) contains "The names of the Persons" and a HT [A2v]; Greg 754a(ii) does not contain leaf A2. See also Greg 
5164	There are two issues of this collection. In Wing C6710, the original title page lists Newcomb as printer and states the book was printed "for the use of the Author." In Wing C6711, the original half-sheet A<sup>2</sup> was replaced by two whole sheets, <sup>π</sup>A<sup>4</sup> and <sup>π</sup>B<sup>4</sup>: the additional sheets contain a cancel title page listing Archer as publisher and different author and performance attributions, a dedication, and the play <i>Simpleton the Smith</i> [Greg 769a]. See also Wing 
5164.01	The preliminaries exist in two states: Greg 754a(i) contains "The names of the Persons" and a HT [A2v]; Greg 754a(ii) does not contain leaf A2. See also Greg 
5131	There are two issues of this collection. STC 23704 contains the original title leaf dated 1640, listing Norton as printer and Best as publisher. Wing T229 contains a cancel title leaf dated 1657, listing Burden as publisher (and no printer) and with a different author attribution, performance attribution, and Latin motto; the title page for <i>Love Crowns the End</i> also contains a cancel title page. See also Wing 
5131.01	There are two issues of this play: Greg 600a(i) is dated 1640; Greg 600a(ii) is dated 1657. The two title pages contain different genre attributions, performance attributions, author attributions, and imprints. See also Greg 
5173	There are six issues of this collection. Wing C4898 is dated 1658, lists the book title as "Poems of Divers sorts," and names Godbid as printer. Wing C4894 is dated 1658, lists the book title as "A Chain of Golden Poems," and names "W. G." as printer and Pridmore as bookseller. Wing C4894A is dated 1659, lists the book title as "A Chain of Golden Poems," and names "W. G." as printer and Pridmore as bookseller. The two issues of this collection from 1662, and one from 1669, are not included in DEEP. See also Wing 
5174	There are six issues of this collection. Wing C4898 is dated 1658, lists the book title as "Poems of Divers sorts," and names Godbid as printer. Wing C4894 is dated 1658, lists the book title as "A Chain of Golden Poems," and names "W. G." as printer and Pridmore as bookseller. Wing C4894A is dated 1659, lists the book title as "A Chain of Golden Poems," and names "W. G." as printer and Pridmore as bookseller. The two issues of this collection from 1662, and one from 1669, are not included in DEEP. See also Wing 
5173.02	There is a second issue of this edition from 1669, Greg 771b(ii), which is not included in DEEP.
5173.03	There is another issue of this edition from 1669 [Greg 796a(ii)], which is not included in DEEP.
5176	There are three issues of this collection, all with the same Wing number [M1480], though Greg distinguishes them as (<small>A</small>), (<small>B</small>), and (<small>C</small>). Wing M1480(<small>A</small>) was issued without <i>The Amorous War</i>. Wing M1480(<small>B</small>) was issued with the 1648 issue of the first edition of <i>The Amorous War</i> [Greg 671a(i)]. Wing M1480(<small>C</small>) was issued either with the 1658 issue of the first edition of <i>The Amorous War</i> [Greg 671a(ii)] or with the 1659 second edition [Greg 671b(i) or 671b(ii)]. See also the other 
5176.01	There are two issues of this edition. Greg 568b(i) does not contain a title page, was printed as a quarto with 38 lines per page, and was intended to be part of the 1658 Mayne collection (Wing M1480). Greg 568b(ii) contains a title page dated 1659, was printed as an octavo with 35 lines per page, and was sold as a single-play playbook. The octavo issue was printed from the same setting of type as the quarto, the type being first rearranged and then reimposed; only the two prologues were completely reset. See also Greg 
5176.03	There are three issues of this edition. Greg 671a(i) contains the original title leaf dated 1648, which does not list any stationers in its imprint; it was issued both as a single-play playbook and in the 1658 Mayne collection (Wing M1480). Greg 671a(ii) contains a cancel slip, listing Davis as publisher, pasted over the imprint of the original title page; it was only issued in the 1658 Mayne collection. See also Greg 
5179	There are three issues of this collection. Wing S3475 states the book was "Printed for the use of the Author" and is undated; there is no engraved portrait of Shirley. Wing S3474 is undated and lists "T.W." as printer and Crooke as publisher; there is an engraved portrait of Shirley preceding the title page [A1+1v]. Wing S3473 lists Crook as publisher and is dated 1659; some, but not all, copies contain the engraved portrait of Shirley. (Greg distinguishes these three issues as, respectively, 473b(i), 473b(ii), and 473b(iii), but these variants affect the two-play Shirley collection more than they do the individual masque <i>Honoria and Mammon</i>.) See also Wing 
5180	There are three issues of this collection. Wing S3475 states the book was "Printed for the use of the Author" and is undated; there is no engraved portrait of Shirley. Wing S3474 is undated and lists "T.W." as printer and Crooke as publisher; there is an engraved portrait of Shirley preceding the title page [A1+1v]. Wing S3473 lists Crook as publisher and is dated 1659; some, but not all, copies contain the engraved portrait of Shirley. (Greg distinguishes these three issues as, respectively, 473b(i), 473b(ii), and 473b(iii), but these variants affect the two-play Shirley collection more than they do the individual masque <i>Honoria and Mammon</i>.) See also Wing 
791	Sheet A exists in two states, with slightly different imprints; both are listed under the same Greg number (461a), but they have different STC numbers. STC 17443 lists "Swan-Alley" in imprint and the inner form of the sheet is wrongly imposed; STC 17443.5 lists "Swan-Yard" in imprint and the inner form is correctly imposed. Greg does not note the state with "Swan-Alley." See also the other Greg 
5139	There are two issues of this collection, both with the same Wing number [S6128]. The first was issued with no additional material; the second was issued with the 1659 collection <i>The Last Remains of Sir John Suckling</i> [Wing S6130], which includes <i>The Sad One</i>. See also the other Wing 
5182.02	There are two issues of this play. Greg 806a, dated 1658, does not name an author, and lists "J. T." as printer, "A. C." and Henry Brome as publishers, and a bookshop location. Greg 806a(cancel), dated 1659, lists Richard Brome as author and does not name any stationers or a bookshop location in its imprint. See also Greg 
5175	There are six issues of this collection. Wing C4898 is dated 1658, lists the book title as "Poems of Divers sorts," and names Godbid as printer. Wing C4894 is dated 1658, lists the book title as "A Chain of Golden Poems," and names "W. G." as printer and Pridmore as bookseller. Wing C4894A is dated 1659, lists the book title as "A Chain of Golden Poems," and names "W. G." as printer and Pridmore as bookseller. The two issues of this collection from 1662, and one from 1669, are not included in DEEP. See also Wing 
5181	There are three issues of this collection. Wing S3475 states the book was "Printed for the use of the Author" and is undated; there is no engraved portrait of Shirley. Wing S3474 is undated and lists "T.W." as printer and Crooke as publisher; there is an engraved portrait of Shirley preceding the title page [A1+1v]. Wing S3473 lists Crook as publisher and is dated 1659; some, but not all, copies contain the engraved portrait of Shirley. (Greg distinguishes these three issues as, respectively, 473b(i), 473b(ii), and 473b(iii), but these variants affect the two-play Shirley collection more than they do the individual masque <i>Honoria and Mammon</i>.) See also Wing 
5152	There are three issues of this collection. Wing B1602 contains the original title page dated 1653, listing Blaiklock as publisher. Wing B1603 contains a cancel title page dated 1653, listing Hope as publisher and with slightly different formatting. Wing B1604 contains a cancel title page dated 1660, listing a different book title, advertising the collection as the "second Edition enriched with the addition of other Drolleries," and naming Hope as publisher; it also contains a different author attribution, list of contents, and bookshop location. The contents in the third issue are actually the same as those in the first two. See also Wing 
971	Leaf A4 exists in two states: Greg 587a(*) contains "The Prologue to the Play" and "The Epilogue" [A4r]; Greg 587a(i†) contains only "The Prologue to the Play." See also Greg 
757	There are two groups of variant states in this edition, one affecting the title page and the outer sheet I. The title page exists in two states, with slight differences in spelling and formatting: Greg 436a(*<sup>1</sup>) calls the play "<i>A TRAGÆCOMÆDJE</i>"; Greg 436a(†<sup>1</sup>) calls it "<i>A</i> TRAGECOMEDIE." For sheet I, the typography of Greg 436a(*<sup>2</sup>) resembles that of neighboring sheets; in Greg 436a(†<sup>2</sup>), the type of the RT is smaller, and roman capitals frequently appear in italic speakers’ names. The title page and sheet I variants occur independently of each other and thus, in individual copies, can be found mixed together in different combinations. See also Greg 
759	There are two groups of variant states in this edition, one affecting the title page and the outer sheet I. The title page exists in two states, with slight differences in spelling and formatting: Greg 436a(*<sup>1</sup>) calls the play "<i>A TRAGÆCOMÆDJE</i>"; Greg 436a(†<sup>1</sup>) calls it "<i>A</i> TRAGECOMEDIE." For sheet I, the typography of Greg 436a(*<sup>2</sup>) resembles that of neighboring sheets; in Greg 436a(†<sup>2</sup>), the type of the RT is smaller, and roman capitals frequently appear in italic speakers’ names. The title page and sheet I variants occur independently of each other and thus, in individual copies, can be found mixed together in different combinations. See also Greg 
955	There are three issues of this edition, each of which exists in variant states. <b>Issue 1</b> contains the original preliminary half-sheet a<sup>4</sup>, the imprint for which lists Legat as printer. There are two settings of the inner form of sheet A: Greg 579a(i*) contains the readings "<i>Herods</i>" [A1v, line 8] and "conscious of" [A8r, line 15]; Greg 579a(i†) contains "Herods" and "conscious to." <b>Issue 2</b>, Greg 579a(ii*) and Greg 579a(ii†), the original half-sheet a<sup>4</sup> was replaced by the cancel sheet a<sup>8</sup>, which adds commendatory verses [a5r], a list of errata [a8r], and "In the Annotations" [a8r]. This issue contains the same variant states of the inner form of sheet A. <b>Issue 3</b>, the title leaf of the second issue [a3r] was replaced by a cancel title leaf, which lists "I. L." as printer and Leake as bookseller. It contains the same variant states of the inner form of sheet A, and its title page also exists in two states: Greg 579a(iii*<sup>1</sup>,*<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,*<sup>2</sup>) list the play as a "TRAGEDIE"; Greg 579a(iii*<sup>1</sup>,†<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,†<sup>2</sup>) list the play as a "TRAGEDY." See also Greg 
957	There are three issues of this edition, each of which exists in variant states. <b>Issue 1</b> contains the original preliminary half-sheet a<sup>4</sup>, the imprint for which lists Legat as printer. There are two settings of the inner form of sheet A: Greg 579a(i*) contains the readings "<i>Herods</i>" [A1v, line 8] and "conscious of" [A8r, line 15]; Greg 579a(i†) contains "Herods" and "conscious to." <b>Issue 2</b>, Greg 579a(ii*) and Greg 579a(ii†), the original half-sheet a<sup>4</sup> was replaced by the cancel sheet a<sup>8</sup>, which adds commendatory verses [a5r], a list of errata [a8r], and "In the Annotations" [a8r]. This issue contains the same variant states of the inner form of sheet A. <b>Issue 3</b>, the title leaf of the second issue [a3r] was replaced by a cancel title leaf, which lists "I. L." as printer and Leake as bookseller. It contains the same variant states of the inner form of sheet A, and its title page also exists in two states: Greg 579a(iii*<sup>1</sup>,*<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,*<sup>2</sup>) list the play as a "TRAGEDIE"; Greg 579a(iii*<sup>1</sup>,†<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,†<sup>2</sup>) list the play as a "TRAGEDY." See also Greg 
959	There are three issues of this edition, each of which exists in variant states. <b>Issue 1</b> contains the original preliminary half-sheet a<sup>4</sup>, the imprint for which lists Legat as printer. There are two settings of the inner form of sheet A: Greg 579a(i*) contains the readings "<i>Herods</i>" [A1v, line 8] and "conscious of" [A8r, line 15]; Greg 579a(i†) contains "Herods" and "conscious to." <b>Issue 2</b>, Greg 579a(ii*) and Greg 579a(ii†), the original half-sheet a<sup>4</sup> was replaced by the cancel sheet a<sup>8</sup>, which adds commendatory verses [a5r], a list of errata [a8r], and "In the Annotations" [a8r]. This issue contains the same variant states of the inner form of sheet A. <b>Issue 3</b>, the title leaf of the second issue [a3r] was replaced by a cancel title leaf, which lists "I. L." as printer and Leake as bookseller. It contains the same variant states of the inner form of sheet A, and its title page also exists in two states: Greg 579a(iii*<sup>1</sup>,*<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,*<sup>2</sup>) list the play as a "TRAGEDIE"; Greg 579a(iii*<sup>1</sup>,†<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,†<sup>2</sup>) list the play as a "TRAGEDY." See also Greg 
961	There are three issues of this edition, each of which exists in variant states. <b>Issue 1</b> contains the original preliminary half-sheet a<sup>4</sup>, the imprint for which lists Legat as printer. There are two settings of the inner form of sheet A: Greg 579a(i*) contains the readings "<i>Herods</i>" [A1v, line 8] and "conscious of" [A8r, line 15]; Greg 579a(i†) contains "Herods" and "conscious to." <b>Issue 2</b>, Greg 579a(ii*) and Greg 579a(ii†), the original half-sheet a<sup>4</sup> was replaced by the cancel sheet a<sup>8</sup>, which adds commendatory verses [a5r], a list of errata [a8r], and "In the Annotations" [a8r]. This issue contains the same variant states of the inner form of sheet A. <b>Issue 3</b>, the title leaf of the second issue [a3r] was replaced by a cancel title leaf, which lists "I. L." as printer and Leake as bookseller. It contains the same variant states of the inner form of sheet A, and its title page also exists in two states: Greg 579a(iii*<sup>1</sup>,*<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,*<sup>2</sup>) list the play as a "TRAGEDIE"; Greg 579a(iii*<sup>1</sup>,†<sup>2</sup>) and Greg 579a(iii†<sup>1</sup>,†<sup>2</sup>) list the play as a "TRAGEDY." See also Greg 
